Date,Rainfall,Depth_to_Groundwater,Temperature,Drainage_Volume,River_Hydrometry
2014-05-25,0.21842496285289748,0.9760438056125942,0.6158038147138964,0.5540504381563984,0.26086956521739113
2014-05-26,0.09509658246656762,0.9808350444900755,0.6621253405994549,0.6444578232657704,0.26086956521739113
2014-05-27,0.19762258543833583,0.9774127310061602,0.5667574931880108,0.5077931634223025,0.26086956521739113
2014-05-28,0.005943536404160476,0.9787816563997263,0.5694822888283377,0.5433473810957254,0.26086956521739113
2014-05-29,0.0,0.9739904175222451,0.5912806539509536,0.4514683256405112,0.26086956521739113
2014-05-30,0.001485884101040119,0.9726214921286791,0.5803814713896458,0.4951501772693827,0.26086956521739113
2014-05-31,0.04754829123328381,0.9712525667351131,0.5177111716621252,0.5090307043949429,0.26086956521739113
2014-06-01,0.0,0.9719370294318959,0.555858310626703,0.5513077797846009,0.34782608695652173
2014-06-02,0.0,0.9719370294318959,0.6021798365122615,0.5480634156130846,0.3913043478260869
2014-06-03,0.0,0.9712525667351131,0.6294277929155312,0.4922737306843268,0.3913043478260869
2014-06-04,0.0,0.9726214921286791,0.6485013623978202,0.4902334604321361,0.3913043478260869
2014-06-05,0.0,0.9726214921286791,0.6948228882833787,0.6171650277610543,0.3913043478260869
2014-06-06,0.0,0.967145790554415,0.7220708446866484,0.519298949762526,0.3913043478260869
2014-06-07,0.0,0.9644079397672827,0.7820163487738419,0.4753829687604523,0.3913043478260869
2014-06-08,0.0,0.9596167008898016,0.7983651226158037,0.43300555221085024,0.30434782608695654
2014-06-09,0.0,0.9609856262833676,0.7983651226158037,0.5532477088768479,0.21739130434782594
2014-06-10,0.0,0.9582477754962355,0.8174386920980925,0.5173924677235937,0.21739130434782594
2014-06-11,0.0,0.9555099247091035,0.8365122615803813,0.548264097932972,0.21739130434782594
2014-06-12,0.0,0.9534565366187542,0.8147138964577656,0.5375944879256138,0.21739130434782594
2014-06-13,0.0,0.9589322381930185,0.7629427792915531,0.6181349923071777,0.21739130434782594
2014-06-14,0.0,0.9623545516769338,0.7138964577656675,0.6571342564720049,0.34782608695652173
2014-06-15,0.08172362555720654,0.9657768651608487,0.6185286103542234,0.7756037193123286,0.34782608695652173
2014-06-16,0.23774145616641904,0.9705681040383298,0.5722070844686649,0.7221887751689078,0.30434782608695654
2014-06-17,0.017830609212481426,0.9719370294318959,0.6239782016348774,0.7168037995852565,0.26086956521739113
2014-06-18,0.002971768202080238,0.968514715947981,0.6403269754768393,0.7315873971503112,0.21739130434782594
2014-06-19,0.007429420505200595,0.9650924024640659,0.6348773841961852,0.6623519967890831,0.21739130434782594
2014-06-20,0.0,0.9657768651608487,0.6866485013623977,0.6755635828483512,0.21739130434782594
2014-06-21,0.0,0.9555099247091035,0.7275204359673024,0.5679644123352734,0.21739130434782594
2014-06-22,0.0,0.9493497604380563,0.771117166212534,0.5650545186969029,0.21739130434782594
2014-06-23,0.0,0.9438740588637919,0.771117166212534,0.5195999732423573,0.21739130434782594
2014-06-24,0.0,0.945927446954141,0.7738419618528609,0.576326175663924,0.21739130434782594
2014-06-25,0.0,0.9466119096509242,0.7438692098092643,0.5524784266506122,0.21739130434782594
2014-06-26,0.008915304606240713,0.9452429842573582,0.6948228882833787,0.653421633554084,0.21739130434782594
2014-06-27,0.001485884101040119,0.9425051334702259,0.7438692098092643,0.6448926349588602,0.21739130434782594
2014-06-28,0.0,0.9329226557152637,0.7738419618528609,0.47969763863803605,0.21739130434782594
2014-06-29,0.0,0.9349760438056127,0.7738419618528609,0.5169576560305038,0.21739130434782594
2014-06-30,0.23328380386329867,0.9349760438056127,0.7057220708446865,0.5538497558365107,0.26086956521739113
2014-07-01,0.0,0.9356605065023957,0.7111716621253406,0.57876781055589,0.30434782608695654
2014-07-02,0.0,0.9315537303216974,0.7547683923705721,0.4831092380761255,0.3913043478260869
2014-07-03,0.0,0.9267624914442163,0.7683923705722069,0.501939929092247,0.3913043478260869
2014-07-04,0.0,0.9253935660506503,0.8256130790190734,0.5048498227306175,0.30434782608695654
2014-07-05,0.0,0.9219712525667354,0.8065395095367847,0.49461502441634897,0.21739130434782594
2014-07-06,0.0,0.9199178644763861,0.8010899182561306,0.5421432871763998,0.21739130434782594
2014-07-07,0.0,0.9171800136892541,0.8119891008174387,0.5029433406916852,0.21739130434782594
2014-07-08,0.019316493313521546,0.9240246406570842,0.7438692098092643,0.6501772693825674,0.21739130434782594
2014-07-09,0.0,0.9253935660506503,0.7029972752043596,0.6639909024014985,0.21739130434782594
2014-07-10,0.1337295690936107,0.9301848049281314,0.5912806539509536,0.7617900862933976,0.34782608695652173
2014-07-11,0.019316493313521546,0.9301848049281314,0.6076294277929155,0.6865007692822263,0.26086956521739113
2014-07-12,0.0,0.9226557152635182,0.6948228882833787,0.590909090909091,0.26086956521739113
2014-07-13,0.19762258543833583,0.9219712525667354,0.6920980926430516,0.6080674292594823,0.26086956521739113
2014-07-14,0.16939078751857356,0.9260780287474333,0.6403269754768393,0.6879389925747543,0.26086956521739113
2014-07-15,0.0,0.9267624914442163,0.6948228882833787,0.6228844738778515,0.26086956521739113
2014-07-16,0.0,0.9226557152635182,0.7874659400544959,0.5497023212255001,0.26086956521739113
2014-07-17,0.0,0.916495550992471,0.7929155313351497,0.4494949494949494,0.21739130434782594
2014-07-18,0.0,0.9123887748117729,0.7983651226158037,0.4101277677436619,0.30434782608695654
2014-07-19,0.0,0.9082819986310746,0.8228882833787465,0.40862265034450473,0.3913043478260869
2014-07-20,0.0,0.9069130732375086,0.8610354223433241,0.43785537494146776,0.3913043478260869
2014-07-21,0.0713224368499257,0.9123887748117729,0.7138964577656675,0.6690079603986889,0.3913043478260869
2014-07-22,0.0,0.9199178644763861,0.7247956403269753,0.6829553816308784,0.3913043478260869
2014-07-23,0.0,0.9171800136892541,0.76566757493188,0.5730149173857784,0.30434782608695654
2014-07-24,0.10252600297176821,0.9144421629021218,0.6920980926430516,0.6533547394474548,0.26086956521739113
2014-07-25,0.0,0.913757700205339,0.7738419618528609,0.6162285102682454,0.30434782608695654
2014-07-26,0.19316493313521546,0.915811088295688,0.7356948228882834,0.6099739112984146,0.30434782608695654
2014-07-27,0.002971768202080238,0.9226557152635182,0.7029972752043596,0.7483109238076127,0.26086956521739113
2014-07-28,0.007429420505200595,0.915126625598905,0.760217983651226,0.6168974513345375,0.26086956521739113
2014-07-29,1.0,0.9178644763860371,0.6866485013623977,0.7204495283965483,0.4782608695652173
2014-07-30,0.19762258543833583,0.915811088295688,0.6212534059945505,0.6610141146564988,0.6521739130434783
2014-07-31,0.0,0.915126625598905,0.7029972752043596,0.6925212388788549,0.6956521739130435
2014-08-01,0.0,0.9117043121149897,0.7738419618528609,0.5742524583584188,0.6086956521739131
2014-08-02,0.0,0.9096509240246407,0.8419618528610353,0.6004749481570675,0.5217391304347825
2014-08-03,0.2436849925705795,0.9103353867214237,0.7738419618528609,0.6851294400963276,0.4782608695652173
2014-08-04,0.0,0.9103353867214237,0.7629427792915531,0.593016255267911,0.4782608695652173
2014-08-05,0.13075780089153047,0.9096509240246407,0.7220708446866484,0.6350592012843669,0.3913043478260869
2014-08-06,0.0,0.9123887748117729,0.7138964577656675,0.7030236136196403,0.34782608695652173
2014-08-07,0.0,0.9110198494182069,0.7275204359673024,0.6299418021272327,0.34782608695652173
2014-08-08,0.0,0.9048596851471598,0.7820163487738419,0.5258880192655027,0.30434782608695654
2014-08-09,0.0,0.9007529089664614,0.8038147138964578,0.4903672486453945,0.34782608695652173
2014-08-10,0.0,0.9014373716632444,0.8283378746594003,0.539434075857917,0.34782608695652173
2014-08-11,0.0,0.8986995208761124,0.8174386920980925,0.4432737975784333,0.30434782608695654
2014-08-12,0.0,0.8973305954825461,0.8119891008174387,0.42905879991972706,0.30434782608695654
2014-08-13,0.0,0.8959616700889801,0.8419618528610353,0.42273730684326716,0.30434782608695654
2014-08-14,0.1411589895988113,0.8939082819986313,0.7275204359673024,0.4935112716569672,0.34782608695652173
2014-08-15,0.0,0.8993839835728954,0.6839237057220706,0.6483042343969497,0.4347826086956521
2014-08-16,0.0,0.8959616700889801,0.6485013623978202,0.5085624456485385,0.3913043478260869
2014-08-17,0.0,0.8959616700889801,0.6648501362397818,0.5638169777242625,0.3913043478260869
2014-08-18,0.0,0.894592744695414,0.6811989100817437,0.4765870626797779,0.34782608695652173
2014-08-19,0.0,0.891170431211499,0.7111716621253406,0.42494481236203097,0.30434782608695654
2014-08-20,0.0,0.892539356605065,0.7765667574931878,0.5248846076660647,0.30434782608695654
2014-08-21,0.0,0.892539356605065,0.8010899182561306,0.5234798314268514,0.30434782608695654
2014-08-22,0.0,0.8870636550308009,0.7493188010899181,0.38912301826209106,0.26086956521739113
2014-08-23,0.35661218424962854,0.8863791923340179,0.6621253405994549,0.43374138738377144,0.30434782608695654
2014-08-24,0.001485884101040119,0.892539356605065,0.6839237057220706,0.6230517091444245,0.30434782608695654
2014-08-25,0.0,0.8939082819986313,0.7111716621253406,0.6308114255134124,0.26086956521739113
2014-08-26,0.0,0.8952772073921973,0.7220708446866484,0.6440899056793097,0.26086956521739113
2014-08-27,0.0,0.8952772073921973,0.8010899182561306,0.6448591879055455,0.26086956521739113
2014-08-28,0.0,0.893223819301848,0.7438692098092643,0.568332329921734,0.26086956521739113
2014-08-29,0.0,0.8877481177275841,0.7465940054495912,0.48036657970432817,0.26086956521739113
2014-08-30,0.0,0.8836413415468858,0.7820163487738419,0.4185898722322563,0.26086956521739113
2014-08-31,0.0,0.8856947296372348,0.779291553133515,0.5313064419024685,0.26086956521739113
2014-09-01,0.20208023774145617,0.892539356605065,0.5803814713896458,0.6517158338350393,0.30434782608695654
2014-09-02,0.0,0.8904859685147162,0.6239782016348774,0.6031507124222357,0.30434782608695654
2014-09-03,0.001485884101040119,0.8877481177275841,0.6049046321525884,0.5767944344103286,0.30434782608695654
2014-09-04,0.0,0.8898015058179329,0.6811989100817437,0.6060271590072914,0.4782608695652173
2014-09-05,0.0,0.8843258042436688,0.6893732970027246,0.4883269783932036,0.6086956521739131
2014-09-06,0.0,0.8856947296372348,0.7002724795640327,0.5292661716502776,0.4347826086956521
2014-09-07,0.0,0.8843258042436688,0.6920980926430516,0.5435146163622986,0.30434782608695654
2014-09-08,0.0,0.8836413415468858,0.7220708446866484,0.55224429727741,0.30434782608695654
2014-09-09,0.0,0.8795345653661877,0.752043596730245,0.5001672352665731,0.30434782608695654
2014-09-10,0.35661218424962854,0.8774811772758384,0.6430517711171662,0.5133788213258412,0.30434782608695654
2014-09-11,0.29866270430906394,0.8836413415468858,0.6376021798365121,0.6183356746270654,0.34782608695652173
2014-09-12,0.22882615156017833,0.8836413415468858,0.5149863760217983,0.6083684527393136,0.3913043478260869
2014-09-13,0.001485884101040119,0.8802190280629705,0.5749318801089918,0.5442504515352198,0.4782608695652173
2014-09-14,0.0,0.8809034907597537,0.6566757493188009,0.6286373670479632,0.5217391304347825
2014-09-15,0.0,0.8795345653661877,0.6621253405994549,0.5974312663054386,0.5217391304347825
2014-09-16,0.0,0.8802190280629705,0.6811989100817437,0.545588333667804,0.5217391304347825
2014-09-17,0.0,0.8788501026694044,0.6702997275204359,0.5588333667803866,0.4782608695652173
2014-09-18,0.0,0.8774811772758384,0.7029972752043596,0.5526122148638706,0.3913043478260869
2014-09-19,0.0,0.8706365503080085,0.7629427792915531,0.4071175329453476,0.34782608695652173
2014-09-20,0.008915304606240713,0.8754277891854894,0.8419618528610353,0.6195063214930765,0.34782608695652173
2014-09-21,0.0,0.8788501026694044,0.7738419618528609,0.6294066492741991,0.30434782608695654
2014-09-22,0.0,0.8809034907597537,0.7275204359673024,0.573215599705666,0.34782608695652173
2014-09-23,0.0,0.8774811772758384,0.6185286103542234,0.6025486654625727,0.3913043478260869
2014-09-24,0.023774145616641904,0.8740588637919233,0.49863760217983644,0.6243226971703794,0.34782608695652173
2014-09-25,0.04011887072808321,0.8767967145790556,0.6049046321525884,0.6428189176533549,0.30434782608695654
2014-09-26,0.0,0.8767967145790556,0.5994550408719346,0.6645260552545322,0.30434782608695654
2014-09-27,0.0,0.8699520876112252,0.5694822888283377,0.5243160077597164,0.26086956521739113
2014-09-28,0.0,0.8685831622176592,0.5858310626702996,0.6087363703257744,0.26086956521739113
2014-09-29,0.0,0.8706365503080085,0.5912806539509536,0.6081343233661116,0.26086956521739113
2014-09-30,0.0,0.8713210130047913,0.6049046321525884,0.6224831092380761,0.26086956521739113
2014-10-01,0.07578008915304606,0.8706365503080085,0.5994550408719346,0.6345909425379624,0.30434782608695654
2014-10-02,0.0,0.8747433264887066,0.6130790190735693,0.6732557361696435,0.30434782608695654
2014-10-03,0.0,0.8740588637919233,0.6212534059945505,0.6138872165362232,0.30434782608695654
2014-10-04,0.0,0.8713210130047913,0.5776566757493187,0.5473944745467925,0.30434782608695654
2014-10-05,0.0,0.8733744010951405,0.5667574931880108,0.6792093116596428,0.30434782608695654
2014-10-06,0.0,0.8726899383983573,0.5694822888283377,0.630242825607064,0.30434782608695654
2014-10-07,0.0,0.8685831622176592,0.5831062670299727,0.6121814168171786,0.30434782608695654
2014-10-08,0.0,0.8678986995208762,0.6321525885558583,0.6155261221486388,0.30434782608695654
2014-10-09,0.0,0.8644763860369611,0.6212534059945505,0.5896381028831361,0.30434782608695654
2014-10-10,0.0,0.8658453114305271,0.6457765667574931,0.6085356880058868,0.30434782608695654
2014-10-11,0.0,0.862422997946612,0.6267029972752043,0.5315405712756707,0.30434782608695654
2014-10-12,0.0,0.8644763860369611,0.6702997275204359,0.629741119807345,0.30434782608695654
2014-10-13,0.023774145616641904,0.8665297741273101,0.6784741144414168,0.6596427854706002,0.30434782608695654
2014-10-14,0.0,0.8706365503080085,0.6239782016348774,0.7119539768546391,0.30434782608695654
2014-10-15,0.0,0.8678986995208762,0.6648501362397818,0.5493344036390395,0.30434782608695654
2014-10-16,0.026745913818722142,0.8637919233401781,0.6784741144414168,0.5335139474212323,0.30434782608695654
2014-10-17,0.0,0.859000684462697,0.6866485013623977,0.5148170446183691,0.30434782608695654
2014-10-18,0.0,0.8562628336755649,0.6811989100817437,0.4910361897116864,0.30434782608695654
2014-10-19,0.0,0.8535249828884328,0.6294277929155312,0.49665529466853986,0.30434782608695654
2014-10-20,0.0,0.8562628336755649,0.6076294277929155,0.5421098401230853,0.30434782608695654
2014-10-21,0.0,0.859000684462697,0.6130790190735693,0.5463241688407252,0.30434782608695654
2014-10-22,0.054977711738484404,0.861054072553046,0.4959128065395095,0.5677637300153857,0.34782608695652173
2014-10-23,0.04606240713224369,0.8555783709787816,0.332425068119891,0.5684661181349924,0.34782608695652173
2014-10-24,0.0,0.8528405201916496,0.46594005449591275,0.5586661315138137,0.34782608695652173
2014-10-25,0.0,0.8473648186173857,0.44414168937329696,0.4914710014047763,0.34782608695652173
2014-10-26,0.0,0.8432580424366873,0.41144414168937327,0.4982942002809554,0.34782608695652173
2014-10-27,0.0,0.8439425051334704,0.4141689373297002,0.5105358217940998,0.34782608695652173
2014-10-28,0.0,0.8439425051334704,0.4141689373297002,0.4952839654826411,0.34782608695652173
2014-10-29,0.0,0.8459958932238192,0.40054495912806537,0.5350859589270187,0.34782608695652173
2014-10-30,0.0,0.8439425051334704,0.41144414168937327,0.5675964947488126,0.34782608695652173
2014-10-31,0.0,0.8418891170431213,0.42234332425068116,0.505050505050505,0.34782608695652173
2014-11-01,0.0,0.839835728952772,0.4577656675749318,0.44966218476152253,0.34782608695652173
2014-11-02,0.0,0.8405201916495553,0.3787465940054495,0.49635427118870834,0.34782608695652173
2014-11-03,0.0,0.8432580424366873,0.40326975476839233,0.5686333534015653,0.3913043478260869
2014-11-04,0.0,0.8459958932238192,0.5286103542234332,0.47956385042477767,0.4347826086956521
2014-11-05,0.26448736998514116,0.8494182067077345,0.5858310626702996,0.7112181416817178,0.4782608695652173
2014-11-06,0.5393759286775631,0.8377823408624232,0.5122615803814713,0.852063683189511,0.5217391304347825
2014-11-07,0.11292719167904904,0.8425735797399043,0.4959128065395095,0.5211719847481437,0.5217391304347825
2014-11-08,0.0,0.839835728952772,0.5068119891008174,0.44548130309719713,0.5217391304347825
2014-11-09,0.001485884101040119,0.838466803559206,0.5204359673024523,0.5014716703458426,0.5217391304347825
2014-11-10,0.02526002971768202,0.8391512662559892,0.4931880108991825,0.5659910361897118,0.5217391304347825
2014-11-11,0.001485884101040119,0.8466803559206024,0.46049046321525877,0.5692354003612283,0.5217391304347825
2014-11-12,0.04903417533432392,0.8487337440109515,0.435967302452316,0.5734831761321828,0.4782608695652173
2014-11-13,0.0,0.8466803559206024,0.47683923705722064,0.530336477356345,0.3913043478260869
2014-11-14,0.0,0.8391512662559892,0.41144414168937327,0.5093986219814035,0.3913043478260869
2014-11-15,0.06686478454680535,0.8425735797399043,0.44414168937329696,0.5103685865275269,0.3913043478260869
2014-11-16,0.28826151560178304,0.8425735797399043,0.44959128065395093,0.5826476687403841,0.4782608695652173
2014-11-17,0.487369985141159,0.8453114305270364,0.3787465940054495,0.58552411532544,0.6956521739130435
2014-11-18,0.001485884101040119,0.8418891170431213,0.4577656675749318,0.527894842464379,0.7826086956521741
2014-11-19,0.017830609212481426,0.8405201916495553,0.41144414168937327,0.5816442571409459,0.8260869565217392
2014-11-20,0.001485884101040119,0.8329911019849419,0.2534059945504087,0.5988694895979665,0.7826086956521741
2014-11-21,0.0,0.8357289527720739,0.2806539509536784,0.6322496488059403,0.6956521739130435
2014-11-22,0.0,0.8377823408624232,0.41961852861035415,0.5252525252525253,0.6521739130434783
2014-11-23,0.0,0.8377823408624232,0.3896457765667574,0.6036189711686402,0.6521739130434783
2014-11-24,0.001485884101040119,0.8377823408624232,0.332425068119891,0.6312127901531875,0.5652173913043479
2014-11-25,0.001485884101040119,0.838466803559206,0.35149863760217975,0.5801056926884742,0.4782608695652173
2014-11-26,0.010401188707280832,0.8391512662559892,0.435967302452316,0.545320757241287,0.4782608695652173
2014-11-27,0.21693907875185736,0.8405201916495553,0.435967302452316,0.5691016121479697,0.5217391304347825
2014-11-28,0.001485884101040119,0.839835728952772,0.3623978201634877,0.5070573282493813,0.5652173913043479
2014-11-29,0.013372956909361071,0.8350444900752909,0.3678474114441417,0.45394340758579177,0.5217391304347825
2014-11-30,0.002971768202080238,0.839835728952772,0.47683923705722064,0.516690079603987,0.5217391304347825
2014-12-01,0.010401188707280832,0.8439425051334704,0.5149863760217983,0.5701719178540372,0.5217391304347825
2014-12-02,0.004457652303120356,0.8412046543463381,0.3678474114441417,0.5825138805271255,0.5217391304347825
2014-12-03,0.07726597325408618,0.8425735797399043,0.43051771117166204,0.6239547795839187,0.5217391304347825
2014-12-04,0.4843982169390788,0.839835728952772,0.433242506811989,0.5744531406783064,0.5652173913043479
2014-12-05,0.008915304606240713,0.838466803559206,0.3623978201634877,0.5505050505050506,0.5652173913043479
2014-12-06,0.001485884101040119,0.8377823408624232,0.3732970027247956,0.5440497692153323,0.5652173913043479
2014-12-07,0.04754829123328381,0.8405201916495553,0.3678474114441417,0.5947889490935849,0.5652173913043479
2014-12-08,0.0,0.8405201916495553,0.32425068119891,0.5886346912836979,0.5217391304347825
2014-12-09,0.0,0.839835728952772,0.3079019073569482,0.6087029232724597,0.5217391304347825
2014-12-10,0.0,0.8364134154688572,0.3106267029972752,0.530570606729547,0.4782608695652173
2014-12-11,0.0,0.83709787816564,0.2070844686648501,0.5462572747340959,0.4782608695652173
2014-12-12,0.0,0.83709787816564,0.17166212534059944,0.5669944477891498,0.4782608695652173
2014-12-13,0.0,0.8412046543463381,0.35694822888283373,0.5616763663121278,0.4782608695652173
2014-12-14,0.0,0.8432580424366873,0.3896457765667574,0.5917787142952706,0.4782608695652173
2014-12-15,0.023774145616641904,0.8439425051334704,0.35967302452316074,0.5830490333801592,0.4782608695652173
2014-12-16,0.02526002971768202,0.8507871321013005,0.3433242506811989,0.6104087229915045,0.4782608695652173
2014-12-17,0.022288261515601784,0.8494182067077345,0.35422343324250677,0.557127567061342,0.5217391304347825
2014-12-18,0.0,0.8453114305270364,0.2997275204359673,0.5947220549869556,0.5217391304347825
2014-12-19,0.001485884101040119,0.8439425051334704,0.26975476839237056,0.5688674827747677,0.4782608695652173
2014-12-20,0.0,0.8459958932238192,0.2779291553133515,0.5104020335808417,0.4782608695652173
2014-12-21,0.0,0.8466803559206024,0.2833787465940054,0.6256605793029635,0.4782608695652173
2014-12-22,0.0,0.8459958932238192,0.3079019073569482,0.5813766807144292,0.4347826086956521
2014-12-23,0.0,0.8473648186173857,0.3678474114441417,0.5513077797846009,0.4782608695652173
2014-12-24,0.0,0.8507871321013005,0.37602179836512256,0.5483309920396013,0.4347826086956521
2014-12-25,0.0,0.8583162217659137,0.3678474114441417,0.7597832630945215,0.4347826086956521
2014-12-26,0.0,0.8644763860369611,0.29700272479564027,0.7648672151983412,0.4347826086956521
2014-12-27,0.21099554234769688,0.8631074606433948,0.1989100817438692,0.5567262024215667,0.4347826086956521
2014-12-28,0.017830609212481426,0.8678986995208762,0.2070844686648501,0.623252391464312,0.5217391304347825
2014-12-29,0.0,0.8555783709787816,0.1662125340599455,0.5739514348785872,0.5217391304347825
2014-12-30,0.0,0.8514715947980835,0.11444141689373295,0.556525520101679,0.4782608695652173
2014-12-31,0.001485884101040119,0.8501026694045175,0.09809264305177111,0.45069904341427525,0.4782608695652173
2015-01-01,0.0,0.8480492813141685,0.19346049046321523,0.5120074921399427,0.4782608695652173
2015-01-02,0.0,0.8535249828884328,0.26702997275204354,0.5636497424576896,0.4347826086956521
2015-01-03,0.0,0.8548939082819988,0.24795640326975474,0.4675563582848352,0.4782608695652173
2015-01-04,0.0,0.8576317590691309,0.40054495912806537,0.5268579838116263,0.4347826086956521
2015-01-05,0.0,0.8514715947980835,0.23433242506811988,0.5327781122483111,0.4347826086956521
2015-01-06,0.0,0.860369609856263,0.1880108991825613,0.6199076861328519,0.4347826086956521
2015-01-07,0.0,0.8562628336755649,0.2588555858310626,0.5760585992374072,0.4782608695652173
2015-01-08,0.0,0.8535249828884328,0.30245231607629425,0.5090641514482575,0.4347826086956521
2015-01-09,0.0,0.8542094455852156,0.3433242506811989,0.52274399625393,0.4347826086956521
2015-01-10,0.0,0.859000684462697,0.31335149863760214,0.5182620911097733,0.4347826086956521
2015-01-11,0.0,0.8658453114305271,0.4250681198910081,0.5819452806207774,0.4347826086956521
2015-01-12,0.0,0.8548939082819988,0.2534059945504087,0.5789015987691486,0.4347826086956521
2015-01-13,0.0,0.8555783709787816,0.1852861035422343,0.5456217807211186,0.4347826086956521
2015-01-14,0.0,0.860369609856263,0.2779291553133515,0.573215599705666,0.4347826086956521
2015-01-15,0.0,0.861054072553046,0.2997275204359673,0.5716435881998796,0.3913043478260869
2015-01-16,0.0,0.862422997946612,0.28882833787465934,0.5618770486320155,0.4347826086956521
2015-01-17,0.0,0.8644763860369611,0.43051771117166204,0.5308047361027495,0.4347826086956521
2015-01-18,0.0,0.8637919233401781,0.33514986376021794,0.569335741521172,0.3913043478260869
2015-01-19,0.0,0.8637919233401781,0.2070844686648501,0.5894374205632484,0.3913043478260869
2015-01-20,0.0312035661218425,0.8685831622176592,0.2806539509536784,0.6734898655428458,0.4347826086956521
2015-01-21,0.04606240713224369,0.8672142368240932,0.31607629427792916,0.6168974513345375,0.3913043478260869
2015-01-22,0.06983655274888559,0.8665297741273101,0.32425068119891,0.5859589270185297,0.4347826086956521
2015-01-23,0.002971768202080238,0.8672142368240932,0.35422343324250677,0.5307712890494347,0.4347826086956521
2015-01-24,0.0,0.8631074606433948,0.32425068119891,0.5545521439561174,0.5217391304347825
2015-01-25,0.0,0.861054072553046,0.2752043596730245,0.5629139072847682,0.5217391304347825
2015-01-26,0.0,0.8576317590691309,0.23433242506811988,0.5831159274867885,0.5217391304347825
2015-01-27,0.0,0.8583162217659137,0.17711171662125338,0.5900729145762258,0.5217391304347825
2015-01-28,0.0,0.85968514715948,0.18256130790190733,0.612214863870493,0.4782608695652173
2015-01-29,0.02823179791976226,0.8644763860369611,0.1553133514986376,0.6788079470198677,0.4782608695652173
2015-01-30,0.2421991084695394,0.8781656399726216,0.2861035422343324,0.6164960866947622,0.4782608695652173
2015-01-31,0.05200594353640416,0.8685831622176592,0.2425068119891008,0.5601378018596561,0.7826086956521741
2015-02-01,0.08172362555720654,0.8637919233401781,0.1852861035422343,0.5855575623787546,0.5652173913043479
2015-02-02,0.0,0.859000684462697,0.12806539509536782,0.6447588467456017,0.5652173913043479
2015-02-03,0.017830609212481426,0.8631074606433948,0.19346049046321523,0.6772359355140813,0.5217391304347825
2015-02-04,0.12481426448737,0.8672142368240932,0.2615803814713896,0.6774700648872836,0.6086956521739131
2015-02-05,0.3179791976225854,0.8699520876112252,0.26702997275204354,0.680881664325373,0.7391304347826086
2015-02-06,0.13670133729569092,0.8672142368240932,0.2588555858310626,0.5629139072847682,0.8260869565217392
2015-02-07,0.0,0.8542094455852156,0.2506811989100817,0.5142149976587063,0.8260869565217392
2015-02-08,0.007429420505200595,0.85968514715948,0.1743869209809264,0.5752224229045422,0.7391304347826086
2015-02-09,0.0,0.8542094455852156,0.18256130790190733,0.584085892032912,0.6521739130434783
2015-02-10,0.0,0.8576317590691309,0.2861035422343324,0.5880995384306644,0.6086956521739131
2015-02-11,0.0,0.860369609856263,0.3405994550408719,0.6270319084888621,0.5652173913043479
2015-02-12,0.0,0.8617385352498288,0.26975476839237056,0.6357615894039736,0.5652173913043479
2015-02-13,0.0,0.8637919233401781,0.2588555858310626,0.6718844069837447,0.5652173913043479
2015-02-14,0.02526002971768202,0.8658453114305271,0.3106267029972752,0.6049568533012242,0.5217391304347825
2015-02-15,0.0,0.8699520876112252,0.2779291553133515,0.6590407385109374,0.5217391304347825
2015-02-16,0.0,0.8692676249144422,0.3405994550408719,0.6305438490868955,0.5217391304347825
2015-02-17,0.0,0.8637919233401781,0.35694822888283373,0.5736838584520703,0.5217391304347825
2015-02-18,0.0,0.8583162217659137,0.31335149863760214,0.5779650812763395,0.5217391304347825
2015-02-19,0.0,0.859000684462697,0.24523160762942775,0.5353200883002207,0.4782608695652173
2015-02-20,0.0,0.8637919233401781,0.2425068119891008,0.6006756304769552,0.4782608695652173
2015-02-21,0.026745913818722142,0.8706365503080085,0.31335149863760214,0.5560572613552748,0.4782608695652173
2015-02-22,0.041604754829123326,0.8788501026694044,0.33514986376021794,0.650377951702455,0.4782608695652173
2015-02-23,0.001485884101040119,0.8761122518822726,0.37057220708446864,0.6491404107298148,0.4782608695652173
2015-02-24,0.02823179791976226,0.8795345653661877,0.3923705722070844,0.651046892768747,0.4782608695652173
2015-02-25,0.0,0.8754277891854894,0.35149863760217975,0.6539902334604323,0.6521739130434783
2015-02-26,0.0,0.8720054757015745,0.35967302452316074,0.660579302963409,0.6956521739130435
2015-02-27,0.0,0.8754277891854894,0.33514986376021794,0.6180346511472339,0.5652173913043479
2015-02-28,0.0,0.8706365503080085,0.31880108991825606,0.5428456752960065,0.5217391304347825
2015-03-01,0.0,0.8733744010951405,0.31335149863760214,0.6675028429995318,0.5217391304347825
2015-03-02,0.010401188707280832,0.8774811772758384,0.4059945504087193,0.714830423439695,0.5217391304347825
2015-03-03,0.0,0.8809034907597537,0.47683923705722064,0.7213525988360426,0.5217391304347825
2015-03-04,0.17830609212481427,0.8774811772758384,0.36512261580381467,0.6865342163355409,0.5217391304347825
2015-03-05,0.23179791976225855,0.8822724161533197,0.24523160762942775,0.7339955849889626,0.6956521739130435
2015-03-06,0.09063893016344725,0.8767967145790556,0.2561307901907357,0.6911499096929561,0.8695652173913042
2015-03-07,0.0,0.8754277891854894,0.29700272479564027,0.624857850023413,0.7391304347826086
2015-03-08,0.0,0.8815879534565367,0.32425068119891,0.6907819921064955,0.6521739130434783
